spline,x,y,kappa
2.487549869671546,3.8000526311431027,31.404116281671293,-0.14332493588194148
2.985059843605855,4.1065817741698325,31.797078060237684,-0.14205384332944918
3.4825698175401643,4.43962490034593,32.16741570974785,-0.14106644101141314
3.9800797914744734,4.797257490600945,32.513357410683575,-0.14024968925158707
4.477589765408783,5.177555025864423,32.83313134352662,-0.13900286980484047
4.975099739343092,5.578592987065915,33.12496568875878,-0.1366620933612499
5.472609713277401,5.998407505015183,33.3873986568886,-0.13277076953404834
5.97011968721171,6.434797859055461,33.62083455354511,-0.1272509413899929
6.633466319124123,7.038480124750295,33.88887584655746,-0.11786738504513906
7.130976293058432,7.504645865412235,34.058928247240466,-0.10986602105180765
7.628486266992741,7.979759257223595,34.20365178647219,-0.10142224554463047
8.12599624092705,8.461854714498216,34.32442358920077,-0.09280550049087227
8.62350621486136,8.949649978621878,34.423205487013696,-0.08438523367282848
9.121016188795668,9.441950170271179,34.50203407986866,-0.07675331483403634
9.618526162729978,9.937560410122723,34.56294596772337,-0.07064814540013901
10.116036136664286,10.43528631366421,34.607974942670516,-0.0667087377092239
10.613546110598596,10.934070424409432,34.638377782274546,-0.06519314177060913
11.111056084532906,11.43317825630491,34.653578529592885,-0.06587739728457537
11.608566058467215,11.931921865028585,34.65273712103854,-0.06818902749150521
12.106076032401525,12.429613306258394,34.63501349302454,-0.07148133214425917
12.603586006335833,12.925564635672295,34.59956758196392,-0.07523206858603652
13.266932638248246,13.582937194719308,34.52328640961085,-0.08041069448780981
13.764442612182554,14.072152924199191,34.443221590825424,-0.08423133369973723
14.261952586116864,14.557335394122981,34.34263427703681,-0.08787624294350488
14.759462560051173,15.037796660168619,34.220684404658016,-0.09126454460205498
15.256972533985483,15.512833593353896,34.07654430778511,-0.09438572423677394
15.754482507919791,15.98130628246862,33.909742936175704,-0.09732075783175363
16.2519924818541,16.441583039682357,33.72021075602627,-0.10021712732107413
16.74950245578841,16.892005945113368,33.50789965098052,-0.10323043302467759
17.24701242972272,17.330917078879914,33.27276150468217,-0.10641009855123723
17.74452240365703,17.75665852110025,33.01474820077495,-0.10940109840658206
18.242032377591336,18.16757235189263,32.73381162290257,-0.1121045477493977
18.739542351525646,18.562000651375325,32.42990365470876,-0.1144508126095314
19.237052325459956,18.938285499666588,32.102976179837235,-0.11637742092817889
19.900398957372367,19.40890994388748,31.631181594437297,-0.1182226436537026
0.0,3.255146902777779,30.36260343178376,-0.1696966154569428
0.49658233183467027,3.4685144054166432,30.82497639338929,-0.16833210856559314
0.9931646636693405,3.7185298294295777,31.26130569169598,-0.16630681482383666
1.4897469955040108,4.002538042537681,31.671177407590044,-0.16356163478369964
1.986329327338681,4.317883912462057,32.05417762195773,-0.16001836947936668
2.482911659173351,4.661912306923801,32.409892415685235,-0.15574191179313557
2.9794939910080216,5.031968093644015,32.737907869658784,-0.1508147287721364
3.4760763228426916,5.425396140343796,33.03781006476459,-0.14538665565786255
3.972658654677362,5.839541314744245,33.309185081888884,-0.13961048467908707
4.469240986512032,6.271748484566462,33.55161900191787,-0.1329690993827127
4.965823318346702,6.719362517531543,33.764697905737776,-0.12484415760470528
5.462405650181372,7.179776937625498,33.94841179100102,-0.11490387604131026
5.958987982016043,7.650664230360056,34.10506643602229,-0.10351852076773897
6.621097757795603,8.290953768481154,34.277256499962334,-0.08814297833969971
7.117680089630273,8.777612432376221,34.382945129648995,-0.07851500049227349
7.614262421464944,9.267319397942542,34.472003502824535,-0.07201118121922384
8.110844753299613,9.75846181302912,34.546362049156386,-0.0691223062890031
8.607427085134285,10.250809861208962,34.605253553474036,-0.06935650528258507
9.104009416968955,10.744323414932536,34.647540807835036,-0.07157157180046876
9.600591748803625,11.23896234665031,34.672086604297,-0.07451920089057602
10.097174080638295,11.734685804697433,34.67775444408335,-0.07724971748648383
10.593756412472965,12.231178649599535,34.6636764535216,-0.07933032678494027
11.090338744307635,12.727439940832443,34.62965640154208,-0.0808149729591232
11.586921076142305,13.22236330565062,34.575601312635385,-0.08197603496228231
12.083503407976975,13.714842371308508,34.50141821129208,-0.08308915796465506
12.580085739811645,14.203770765060575,34.40701412200278,-0.08435152464357183
13.242195515591206,14.848239773464433,34.24952643440079,-0.08641760364492972
13.738777847425876,15.324580705425785,34.107578468478614,-0.08825985853891181
14.235360179260546,15.793683056329483,33.94509959624568,-0.09032692322129672
14.731942511095218,16.254440453429996,33.76199684219261,-0.09258754992004688
15.228524842929888,16.705746523981773,33.55817723080996,-0.09500274000397534
15.725107174764558,17.14649489523926,33.33354778658831,-0.09752454922211967
16.221689506599226,17.575579194456928,33.088015534018275,-0.10009516505268061
16.7182718384339,17.99189304888922,32.821487497590404,-0.10264645923306498
17.21485417026857,18.394330085790592,32.533870701795294,-0.1050752340008811
17.71143650210324,18.7817839324155,32.22507217112352,-0.10714742666971262
18.20801883393791,19.1531482160184,31.894998930065675,-0.10882817069097823
18.70460116577258,19.507316563853742,31.543558003112334,-0.11012677372918345
19.20118349760725,19.84318260317598,31.17065641475408,-0.11107686864328976
19.86329327338681,20.260621482062085,30.63991034745743,-0.11191808487445448
0.0,3.722579538565931,31.20361501673198,-0.151693975966988
0.4952893301006164,4.025780031895664,31.61522376209948,-0.15015847912795874
0.9905786602012328,4.3556268273209575,31.995854566724763,-0.14783485958897055
1.4858679903018492,4.709967546629811,32.34640007582119,-0.14460332846230725
1.9811573204024655,5.086649811610224,32.667752934602085,-0.14027068469229545
2.4764466505030818,5.483521244050194,32.9608057882808,-0.1348273118578926
2.9717359806036985,5.898429465737723,33.226451282070705,-0.12834111797365788
3.4670253107043147,6.32922209846081,33.46558206118512,-0.12121703486907842
3.962314640804931,6.773746764007454,33.67909077083741,-0.11425961702659765
4.457603970905548,7.229851084165654,33.867870056240925,-0.1077801187268775
4.9528933010061635,7.6953826807234105,34.032812562608996,-0.1019836719888073
5.44818263110678,8.168312833829736,34.17478437902511,-0.096934819445144
5.943471961207397,8.64742259101792,34.29447769377339,-0.0925611071245079
6.603857734674885,9.294304837815098,34.420488725949056,-0.08750289302558535
7.099147064775502,9.784361879734867,34.49061828097642,-0.0840828238335113
7.5944363948761175,10.277623595140975,34.540542923781864,-0.08087447430889617
8.089725724976734,10.773197772051395,34.57088467381763,-0.07788002097271872
8.585015055077351,11.270192198484093,34.58226555053593,-0.07521626316672765
9.080304385177968,11.767714662457044,34.57530757338901,-0.073080831092782
9.575593715278583,12.264872951988211,34.55063276182907,-0.07170230560753421
10.0708830453792,12.760775040136565,34.508860614192784,-0.07126517311159777
10.566172375479816,13.25455254354388,34.45028849369101,-0.07182250065776531
11.061461705580433,13.745383688405534,34.37457872549782,-0.07326700743519138
11.55675103568105,14.23245215365714,34.2813193432056,-0.07537518223931655
12.052040365781664,14.714941618234318,34.17009838040671,-0.07790074393212548
12.547329695882281,15.192035761072688,34.04050387069351,-0.0806417642373423
13.20771546934977,15.818357636855898,33.83841807739358,-0.08440477338995396
13.703004799450387,16.27968811372,33.66434986662844,-0.0871992355562445
14.198294129551003,16.732902198630683,33.47053488759024,-0.08989209793067948
14.693583459651618,17.17718357052356,33.25656117387133,-0.09243747791025159
15.188872789752235,17.611706278602195,33.022026967554886,-0.09483979101561296
15.684162119852852,18.03535467212287,32.766837621994206,-0.09716361571900826
16.17945144995347,18.446679515449805,32.49125212429663,-0.09951278012621467
16.674740780054083,18.844213111449303,32.19554903262616,-0.10198897520671525
17.170030110154702,19.226487762987684,31.880006905146796,-0.10460802246207766
17.665319440255317,19.59203577293124,31.5449043000225,-0.1070658157044332
18.160608770355935,19.93938944414628,31.190519775417265,-0.10927658027738812
18.65589810045655,20.267081079499114,30.817131889495087,-0.11118475257643316
19.151187430557165,20.57364298185604,30.42501920041994,-0.1127435612979003
19.811573204024654,20.946986950971436,29.873556268636847,-0.11423207704843248
0.0,4.39042035360057,32.29249909926011,-0.13409290857747871
0.4954486877090001,4.786004557580438,32.61091119420305,-0.1315804971000342
0.9908973754180002,5.197443372395942,32.89607890070972,-0.12784491022880004
1.4863460631270002,5.623272411463314,33.15028047089846,-0.12274995545093166
1.9817947508360003,6.062027288198784,33.375794156887586,-0.11607899757894234
2.4772434385450004,6.512243616018585,33.57489821079544,-0.1078227993586493
2.9726921262540005,6.97245700833895,33.749870884740375,-0.09807769943519545
3.4681408139630006,7.441203078576112,33.9029904308407,-0.08753394900683513
3.9635895016720006,7.917017440146301,34.036535101214774,-0.07758018674736249
4.459038189381001,8.398435706465756,34.15278314798093,-0.06892931936319886
4.954486877090001,8.8839934909507,34.25401282325748,-0.062183314317862566
5.449935564799001,9.372373067684906,34.3421691462189,-0.05762352710901695
5.945384252508001,9.862971023874808,34.4175741196664,-0.055108922515971666
6.4408329402170015,10.3554010979925,34.48005634925016,-0.054155392470606994
6.936281627926001,10.849277078944436,34.5294443260267,-0.05416642238896475
7.431730315635002,11.344212755637068,34.56556654105252,-0.05464499961303204
7.927179003344001,11.839821916976854,34.58825148538413,-0.055285165488015105
8.422627691053002,12.335718351870243,34.59732765007803,-0.05596327723720005
8.918076378762002,12.831515849223692,34.59262352619073,-0.05663186915598284
9.413525066471003,13.326828197943644,34.57396760477872,-0.05724185356576234
10.074123316749668,13.985822316653573,34.52709519394166,-0.05788810871373217
10.569572004458669,14.478491635613244,34.47530455715083,-0.05822636967691929
11.06502069216767,14.96935733583964,34.409286414154806,-0.05846130577431005
11.56046937987667,15.45800990004477,34.32909106939288,-0.05863818568569896
12.055918067585669,15.944039810940632,34.2347688273043,-0.05880390969079357
12.55136675529467,16.427037551239245,34.126369992328385,-0.058992967749656296
13.04681544300367,16.9065936036526,34.0039448689044,-0.059222092350582685
13.54226413071267,17.38229845089271,33.86754376147161,-0.05949376741281704
14.037712818421669,17.85374257567157,33.717216974469295,-0.0598060257287093
14.53316150613067,18.320516460701196,33.55301481233675,-0.060156309005796216
15.02861019383967,18.782210588693587,33.37498757951323,-0.060541582924601524
15.52405888154867,19.238415442360747,33.183185580438035,-0.060958314111480845
16.01950756925767,19.688721504414687,32.97765911955044,-0.0614024479249723
16.51495625696667,20.1327192575674,32.75845850128971,-0.06186938859661174
17.01040494467567,20.5699991845309,32.52563403009514,-0.06234690146409966
17.50585363238467,21.00015176801719,32.27923601040599,-0.06277996865735583
18.00130232009367,21.422767490738273,32.019314746661564,-0.06315674473768935
18.496751007802672,21.83743683540616,31.745920543301104,-0.06347353294491827
18.992199695511673,22.243750284732844,31.459103704763926,-0.06372788004938473
19.652797945790336,22.771795683423854,31.05588854460608,-0.0639684736762419
0.0,5.216978291529416,32.83006139404729,-0.15254492768329994
0.4967586263647349,5.617248520118233,33.13558620506038,-0.15165015063869475
0.9935172527294698,6.037517837291963,33.40714255436515,-0.15013992518404837
1.4902758790942046,6.475328137147173,33.64471753167157,-0.14767080533587287
1.9870345054589396,6.928221313780432,33.8482982266896,-0.14358587819680643
2.483793131823674,7.393739261288308,34.01787172912925,-0.13731532068332006
2.980551758188409,7.869481582898504,34.153779815141824,-0.12860037459012671
3.477310384553144,8.35338257950417,34.258421348233156,-0.11786832476511916
3.974069010917879,8.843496918857102,34.33493497939004,-0.10646963830277058
4.470827637282614,9.33787942691255,34.38646033193454,-0.09578727028859248
4.967586263647348,9.834584929625793,34.416137029188825,-0.08707000349754339
5.464344890012083,10.331821139125196,34.42674075072984,-0.08100614618576098
5.961103516376818,10.828668984444409,34.41896849351495,-0.0775443392117996
6.623448351529798,11.489475183268274,34.379951646168095,-0.07590406765097034
7.120206977894533,11.983046956076057,34.32914588531548,-0.07593068466167974
7.616965604259268,12.474199394810483,34.25982937670028,-0.07638313858931468
8.113724230624003,12.962323317673333,34.17196142974319,-0.0769515324346571
8.610482856988737,13.446809542866388,34.06550135386496,-0.07754188087330377
9.107241483353473,13.927048888591436,33.94040845848631,-0.07813474770677321
9.604000109718207,14.40243217305025,33.79664205302793,-0.07872348229316628
10.100758736082943,14.872349968531902,33.634161613136655,-0.07932123539541917
10.597517362447677,15.336083549967817,33.45300049461454,-0.07996723796302872
11.094275988812411,15.792633437123557,33.253381831275824,-0.08072048669816477
11.591034615177147,16.240955694623324,33.03555880663416,-0.08164371179704084
12.087793241541881,16.68000638709131,32.79978460420321,-0.08278540661922451
12.584551867906617,17.108741579151722,32.546312407496664,-0.08417088279399511
13.246896703059596,17.662537835183276,32.181256866371726,-0.08639849507393098
13.743655329424332,18.063143777608985,31.887473952241926,-0.08833247481815155
14.240413955789066,18.4499544350411,31.576836988882086,-0.0904631062190178
14.737172582153802,18.82192587210381,31.249599159805847,-0.0927569157301898
15.233931208518536,19.178014153421326,30.90601364852692,-0.09517252197315473
15.73068983488327,19.517175343617836,30.546333638558952,-0.09765966992076452
